subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5966545000001133,1,36,test1,1,0.5969485000005079,-40.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.7220755999996982,1,37,test1,1,0.7222333999998227,-50.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,1.074976200000492,1,38,test1,1,1.0750748999998905,-50.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.8571218000006411,1,39,test1,1,0.8573120999999446,-50.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.6758170000002792,1,40,test1,1,0.6760997999999745,-52.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.9360030999996525,1,41,test1,1,0.9364286999998512,-38.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4750347999997757,1,42,test1,1,0.4751406000004863,-70.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.8168359000001146,0,43,test1,1,0.8172568999998475,-42.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.41926150000017515,1,44,test1,1,0.4196040000006178,-70.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5031327999995483,1,45,test1,1,0.5032348000004276,-20.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5646709000002375,1,46,test1,1,0.5647874999995111,-38.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.7186521999992692,1,47,test1,1,0.7187525999997888,-52.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.6548223999998299,1,48,test1,1,0.6549369000003935,-52.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,1.0810502999993332,1,49,test1,1,1.0811748999994961,-52.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,1.1299813999994512,1,50,test1,1,1.130380800000239,-40.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.8350481999996191,1,51,test1,1,0.835178199999973,-40.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,1.4469454000000042,0,52,test1,1,1.4471238999994966,-42.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.9479768999999578,1,53,test1,1,0.9480947000001834,-42.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.46117079999930866,1,54,test1,1,0.4613257999999405,-20.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,1.5185582000003706,1,55,test1,1,1.5187808000000587,-42.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.7222891000001255,1,56,test1,1,0.722971599999255,-42.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.4256619000007049,1,57,test1,1,0.42577999999957683,-70.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.7139981000000262,1,58,test1,1,0.7141316999995979,-38.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,1.0615381999996316,1,59,test1,1,1.061762500000441,-42.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.9139486999993096,1,60,test1,1,0.9141558000001169,-42.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,1.0672306999995271,1,61,test1,1,1.0673323999999411,-42.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.48838249999971595,1,62,test1,1,0.4886212000001251,-70.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.8330231999998432,1,63,test1,1,0.8331291000004057,-38.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.84241639999982,1,64,test1,1,0.8429213999997955,-50.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,1.7971079000008103,1,65,test1,1,1.7972343000001274,-50.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.7476210000004357,1,66,test1,1,0.7478190000001632,-50.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.373080200000004,1,67,test1,1,1.373330899999928,-50.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5619717999998102,1,68,test1,1,0.5621386000002531,-50.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.5600290000002133,1,69,test1,1,0.5603775999998106,-50.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.5423947999997836,1,70,test1,1,0.5425022999997964,-50.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.623196999999891,1,71,test1,1,0.6233239000002868,-50.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.8276789000001372,1,72,test1,1,0.8277822000000015,-50.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.45083429999976943,1,73,test1,1,0.4510368000001108,-70.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4568425000006755,1,74,test1,1,0.4570755000004283,-20.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,1.1052147999998851,1,75,test1,1,1.1058091999993849,-42.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.7784489000005124,1,76,test1,1,0.7786280000000261,-42.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.7786663000006229,1,77,test1,1,0.7788730999991458,-42.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6853844000006575,1,78,test1,1,0.685508700000355,-38.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.7188378000000739,1,79,test1,1,0.7189570999998978,-38.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.1388481000003594,1,80,test1,1,1.1392422000008082,-42.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.7434137999998711,1,81,test1,1,0.7435487000002468,-50.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.0429884000004677,1,82,test1,1,1.0439324999997552,-42.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.6288887999999133,1,83,test1,1,0.629650899999433,-40.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,1.3206554999997024,1,84,test1,1,1.320966999999655,-40.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.662468099999387,1,85,test1,1,0.6627432999994198,-40.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.5975470000003043,1,86,test1,1,0.597714000000451,-40.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.450482600000214,1,87,test1,1,0.4507165000004534,-20.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,1.0451958000003287,1,88,test1,1,1.0453200000001743,-20.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5168964999993477,1,89,test1,1,0.5173370000002251,-38.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.7731676000003063,1,90,test1,1,0.7733997999994244,-38.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,1.4426452000006975,1,91,test1,1,1.442837700000382,-42.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5083126999998058,1,92,test1,1,0.5084126000001561,-70.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,1.0029808000008416,1,93,test1,1,1.0032112000008055,-48.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5065408999998908,1,94,test1,1,0.5066674999998213,-50.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.48077700000067125,1,95,test1,1,0.48088000000007014,-38.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.3903089999994336,1,96,test1,1,0.3906446999999389,-20.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,1.2152106000003187,1,1,test2,1,1.215342800000144,-20.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.8871306999999433,1,2,test2,1,0.8873684000000139,-20.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.7842674999992596,1,3,test2,1,0.78464619999977,-42.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.720709799999895,1,4,test2,1,0.7208384000005026,-42.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.658343999999488,1,5,test2,1,0.6585980999998355,-52.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.7485147999996116,1,6,test2,1,0.7486370000005991,-50.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5200405000005048,1,7,test2,1,0.5205291999991459,-52.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6211279999997714,1,8,test2,1,0.6212958999994953,-48.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.6780296000006274,1,9,test2,1,0.6783975999996983,-48.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,1.3347146999994948,1,10,test2,1,1.3348462000003565,-48.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5300383999992846,1,11,test2,1,0.5301562999993621,-40.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.840115899999546,1,12,test2,1,0.8403563000001668,-40.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.9760003000001234,1,13,test2,1,0.9764497999995001,-42.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.48864659999981086,1,14,test2,1,0.48930879999988974,-52.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.4606177999994543,1,15,test2,1,0.4607506000002104,-50.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.4626795000003767,1,16,test2,1,0.46278069999971194,-52.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.41346659999999247,1,17,test2,1,0.41373829999974987,-70.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.6245084000001953,1,18,test2,1,0.6246123000000807,-40.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.49242169999979524,1,19,test2,1,0.492543299999852,-52.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5008206000002247,1,20,test2,1,0.5009499999996478,-40.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4005094000003737,1,21,test2,1,0.40069929999935994,-38.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.9215299999996205,1,22,test2,1,0.9218130999997811,-38.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.43291769999996177,1,23,test2,1,0.43315290000009554,-70.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.6230377000001681,1,24,test2,1,0.6232785000001968,-70.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.426410200000646,1,25,test2,1,0.42680960000052437,-20.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.9795431000002282,1,26,test2,1,0.9797767999998541,-48.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6069785999998203,1,27,test2,1,0.6072340000000622,-48.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,m,1.2583344999993642,0,28,test2,1,1.2584392000007938,-42.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.4657561000003625,1,29,test2,1,0.4658603999996558,-52.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.7824079000001802,1,30,test2,1,0.7826996999992843,-52.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,1.344242199999826,1,31,test2,1,1.344486599999982,-52.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,1.2517551999999341,1,32,test2,1,1.2519038000000364,-52.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6018552000005002,1,33,test2,1,0.6019843000003675,-50.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.8185998999997537,1,34,test2,1,0.8187637000000905,-50.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.8016809999999168,1,35,test2,1,0.80190230000062,-50.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4636326999998346,1,36,test2,1,0.46396679999998014,-20.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.49905409999973926,1,37,test2,1,0.4992845999995552,-40.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4001412999996319,1,38,test2,1,0.400376800000231,-38.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.3950439999998707,1,39,test2,1,0.3952800000006391,-20.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,1.02625850000004,1,40,test2,1,1.0264087999994445,-48.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.7317441999994116,1,41,test2,1,0.7319064999992406,-48.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5659831000002669,1,42,test2,1,0.5662124999998923,-38.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.7765920000001643,1,43,test2,1,0.7767174000000523,-38.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,1.176024999999754,1,44,test2,1,1.1761243999999351,-38.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5072020000006887,1,45,test2,1,0.5073437000000922,-52.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.47096659999988333,1,46,test2,1,0.47138339999946766,-52.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.7800676000006206,1,47,test2,1,0.7802388000000064,-40.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5163968999995632,1,48,test2,1,0.5165210000004663,-52.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,m,1.3824207000006936,0,49,test2,1,1.382521700000325,-42.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.0700158999998166,1,50,test2,1,1.0702682999999524,-42.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,1.007282600000508,1,51,test2,1,1.0075197999994998,-42.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.6451357000005373,1,52,test2,1,0.645505200000116,-42.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,1.1903438999997888,1,53,test2,1,1.1906433000003744,-40.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.6709736000002522,1,54,test2,1,0.6710998999997173,-50.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.4482159999997748,1,55,test2,1,0.44855140000072424,-38.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.8102585999995426,1,56,test2,1,0.8104850999998234,-48.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4510835000000952,1,57,test2,1,0.45130820000031235,-70.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4441650999997364,1,58,test2,1,0.4443861999998262,-20.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,1.1740995000000112,1,59,test2,1,1.1742034999997486,-20.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,1.0246884999996837,1,60,test2,1,1.0249265000002197,-20.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.45357530000001134,1,61,test2,1,0.4538086000002295,-20.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.8390469999994821,1,62,test2,1,0.8397114999997939,-48.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6146460999998453,1,63,test2,1,0.6147516000000905,-50.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5478428999995231,1,64,test2,1,0.5479698999997709,-38.0
18,cyh,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.600913500000388,1,65,test2,1,0.6010252999994918,-38.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.4045616000003065,1,66,test2,1,0.40467569999964326,-70.0
18,cyh,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.7616895999999542,1,67,test2,1,0.7617958000000726,-48.0
18,cyh,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5149185999998735,1,68,test2,1,0.515047500000037,-40.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.6644986000001154,1,69,test2,1,0.6647926999994525,-40.0
18,cyh,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.38680250000015803,1,70,test2,1,0.38705920000029437,-20.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.410646799999995,1,71,test2,1,0.4107479999993302,-52.0
18,cyh,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4743839000002481,1,72,test2,1,0.47457159999976284,-38.0
18,cyh,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.8522732999999789,1,73,test2,1,0.8527081000001999,-38.0
18,cyh,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.5552264999996623,1,74,test2,1,0.5558497000001807,-48.0
18,cyh,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.7683285000002797,1,75,test2,1,0.7685731999999916,-48.0
