subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.9543739999999161,1,14,prac,0,0.9545944999999847,-38.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.8743751000001794,1,15,prac,0,0.8746971000000485,-38.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,1.021441699999741,0,16,prac,0,1.0216633999998521,-48.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5766446000006908,1,17,prac,0,0.577028199999404,-70.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.8871198999995613,1,18,prac,0,0.8872848999999405,-70.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6833954999992784,1,19,prac,0,0.6835245000002033,-50.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.9430161000000226,1,20,prac,0,0.9433119000004808,-20.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,1.1979474999998274,1,1,test1,1,1.1981314999993629,-20.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.9129435000004378,1,2,test1,1,0.9130893999999898,-20.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.6591463999993721,1,3,test1,1,0.6593771999996534,-20.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.6206404999993538,1,4,test1,1,0.6208440000000337,-20.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5917150999994192,1,5,test1,1,0.5918417000002592,-20.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.7053857000000789,1,6,test1,1,0.7056651000002603,-20.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,1.899258600000394,0,7,test1,1,1.8995162999999593,-48.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6618718999998237,1,8,test1,1,0.6620973999997659,-40.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.986245200000667,1,9,test1,1,0.9865441000001738,-40.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,1.0097388000003775,1,10,test1,1,1.0098667000002024,-48.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.6405963999995947,1,11,test1,1,0.640698600000178,-70.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.7022219999998924,1,12,test1,1,0.702445699999771,-70.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,0.7030323999997563,1,13,test1,1,0.7032647000005454,-70.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.7458252999995238,1,14,test1,1,0.7460592000006727,-70.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.8651317999992898,1,15,test1,1,0.865472000000409,-70.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,m,0.7606125000002066,0,16,test1,1,0.7609345000000758,-52.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.743449700000383,1,17,test1,1,0.7437431999996988,-38.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6473095000001194,1,18,test1,1,0.647600400000556,-50.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.9360846999998103,1,19,test1,1,0.9361982000000353,-48.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.9174124999999549,1,20,test1,1,0.917554000000564,-48.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.4719137000001865,1,21,test1,1,0.4722737000001871,-40.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.6170818000000509,1,22,test1,1,0.6173235999995086,-40.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.9002671999996892,1,23,test1,1,0.9007510000001275,-48.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.7966071000000738,0,24,test1,1,0.796898699999474,-42.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,m,1.1540627999993376,0,25,test1,1,1.1541956000000937,-50.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.8348708000003171,1,26,test1,1,0.8353053999999247,-50.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,1.1573204000005717,1,27,test1,1,1.1580086000003575,-50.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.7141970000002402,1,28,test1,1,0.7143751999992674,-50.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.9881798000005801,1,29,test1,1,0.9885101999998369,-50.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.6449652999999671,1,30,test1,1,0.6450649000007616,-52.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.8928041999997731,1,31,test1,1,0.8931754999994155,-38.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,1.3464514999996027,1,32,test1,1,1.3465681000006953,-38.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,1.2211675000007745,1,33,test1,1,1.2212642999993477,-38.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5332460999998148,1,34,test1,1,0.5334307000002809,-70.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.4424640999995972,1,35,test1,1,1.4425677999997788,-42.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,x,0.8392734999997629,0,36,test1,1,0.8394362999997611,-42.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.9027511999993294,0,37,test1,1,0.9029766000003292,-42.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.6546766999999818,1,38,test1,1,0.6547897000000376,-42.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.9375132999994094,0,39,test1,1,0.9378336999998282,-48.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5633388999995077,1,40,test1,1,0.5637263000007806,-20.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.6258246999996118,1,41,test1,1,0.6259226000001945,-20.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.8367525999992722,1,42,test1,1,0.8368546000001515,-20.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.8335224000002199,1,43,test1,1,0.8337859999992361,-48.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.939365899999757,1,44,test1,1,0.9394830000001093,-48.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.5944340000005468,1,45,test1,1,0.5945625999993354,-70.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.8137901000000056,1,46,test1,1,0.8139208000002327,-70.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.7095527000001312,1,47,test1,1,0.7097309000000678,-42.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,1.6154257999996844,1,48,test1,1,1.6155446000002485,-42.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,1.1749329000003854,1,49,test1,1,1.1750327999998262,-42.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.7675146999999924,1,50,test1,1,0.7676447000003463,-70.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,1.0292433000004166,1,51,test1,1,1.02963390000059,-70.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.8682417999998506,1,52,test1,1,0.8684653999998773,-40.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.7464852000002793,1,53,test1,1,0.7465978999998697,-50.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,1.2298980999994455,1,54,test1,1,1.2301335999991352,-20.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,1.4044379000006302,1,55,test1,1,1.4047358999996504,-50.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.6206470999995872,1,56,test1,1,0.6210442999999941,-40.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,1.2003498000003674,1,57,test1,1,1.200981099999808,-40.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,x,0.6240679000002274,0,58,test1,1,0.6244354999998905,-40.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6433526999999231,1,59,test1,1,0.6435965000000579,-50.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.8762959999994564,1,60,test1,1,0.8765192999999272,-40.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.7509473000000071,1,61,test1,1,0.751203899999382,-40.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,1.196944600000279,1,62,test1,1,1.1970903999999791,-52.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.9741057999999612,1,63,test1,1,0.9743637999999919,-52.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.9818832000000839,1,64,test1,1,0.9822045000000799,-48.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,x,0.71736779999992,0,65,test1,1,0.7175538000001325,-48.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,1.1657656999996107,1,66,test1,1,1.1660626000002594,-38.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,1.2709083999998256,0,67,test1,1,1.2710693999997602,-42.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.7092117000001963,1,68,test1,1,0.7094088000003467,-20.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.6785556000004362,1,69,test1,1,0.6787715000000389,-20.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.9185461999995823,1,70,test1,1,0.9186472999999751,-50.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.7203923000006398,1,71,test1,1,0.7204971000001024,-50.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,x,0.7529515999995056,0,72,test1,1,0.7532277999998769,-50.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.6209675000000061,1,73,test1,1,0.6210979999996198,-50.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,None,None,0,74,test1,1,1.9800803999996788,-38.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,1.4639544999999998,1,75,test1,1,1.464202799999839,-38.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,1.2108600000001388,0,76,test1,1,1.2109901999992871,-48.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.5928871999994954,1,77,test1,1,0.5932639000002382,-20.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.833628299999873,1,78,test1,1,0.8339007999993555,-20.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.623669699999482,1,79,test1,1,0.6238853000004383,-38.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,1.034608200000548,0,80,test1,1,1.0348377000000255,-42.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.6315499000002092,1,81,test1,1,0.6322190000000774,-38.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.0687011999998504,1,82,test1,1,1.0687999000001582,-38.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.8165308999996341,1,83,test1,1,0.817196399999375,-40.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.7541762999999264,1,84,test1,1,0.7542727999998533,-20.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.6690376999995351,1,85,test1,1,0.6691932000003362,-40.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5455682000001616,1,86,test1,1,0.5460017000004882,-38.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,5,2,no,m,6,m,1.0520518999992419,1,87,test1,1,1.0522066000003178,-38.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.7725037000000157,1,88,test1,1,0.7726277000001573,-42.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.8324071999995795,1,89,test1,1,0.8327532000002975,-42.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.7235946999999214,1,90,test1,1,0.7236990999999762,-38.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.7304924000000028,1,91,test1,1,0.7308916000001773,-50.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,1.5455181000006633,1,92,test1,1,1.545884400000432,-42.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,1.3648180999998658,1,93,test1,1,1.3649771000000328,-50.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.5541079999993599,1,94,test1,1,0.554527500000404,-52.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.7969352000000072,1,95,test1,1,0.797075199999199,-38.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.6488491000000067,1,96,test1,1,0.6493700000000899,-20.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.8352632999994967,1,1,test2,1,0.8355054000003292,-38.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.5762557000007291,1,2,test2,1,0.576396599999498,-70.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.583284399999684,1,3,test2,1,0.5833843999998862,-38.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4626863000003141,1,4,test2,1,0.4627817000000505,-20.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.42711859999963053,1,5,test2,1,0.4272123000000647,-40.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.6532108000001244,1,6,test2,1,0.6535292000007757,-42.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.5660156000003553,1,7,test2,1,0.5662196999992375,-40.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.648331600000347,1,8,test2,1,0.6486457999999402,-40.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.644273200000498,1,9,test2,1,0.6450001000002885,-40.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.6212046000000555,1,10,test2,1,0.6213207999999213,-40.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.6890103999994608,1,11,test2,1,0.6891109999996843,-48.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,1.7011071000006268,1,12,test2,1,1.7014108000003034,-70.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5398241000002599,1,13,test2,1,0.539926600000399,-38.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.9799741999995604,1,14,test2,1,0.9802941999996619,-50.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.4743393999997352,1,15,test2,1,0.4744390999994721,-40.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.48164470000028814,1,16,test2,1,0.4820061000000351,-70.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.4369587999999567,1,17,test2,1,0.4370554999995875,-38.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.34258970000064437,1,18,test2,1,0.3429882999998881,-52.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.3793316000001141,1,19,test2,1,0.37942930000008346,-42.0
20,jq,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5724268000003576,1,20,test2,1,0.5725298999996085,-52.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.7453904999993028,1,21,test2,1,0.7454865999998219,-52.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5960329999998066,1,22,test2,1,0.5962606000002779,-52.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,1.2827375999995638,1,23,test2,1,1.2829970000002504,-52.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5896542999998928,1,24,test2,1,0.5899863000004189,-52.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,x,0.718679699999484,0,25,test2,1,0.7193196000007447,-52.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.7916124999992462,1,26,test2,1,0.7918970999999146,-52.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,1.1307612999999037,1,27,test2,1,1.130983600000036,-52.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.6101161999995384,1,28,test2,1,0.6103291999997964,-70.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.858109599999807,1,29,test2,1,0.8583966999995027,-70.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5913448999999673,1,30,test2,1,0.5915052999998807,-48.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.5991692999996303,1,31,test2,1,0.5994137999996383,-48.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5065657999994073,1,32,test2,1,0.5067067999998471,-38.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.6595255000001998,1,33,test2,1,0.6598239999993893,-38.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.6135527000005823,1,34,test2,1,0.6140545000007478,-20.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.6978042999999161,1,35,test2,1,0.6979573999997228,-20.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.5944349000001239,1,36,test2,1,0.5945362000002206,-70.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.9101529999998093,1,37,test2,1,0.9104092000006858,-70.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.7241439999997965,1,38,test2,1,0.7243638999998439,-50.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.6694559000006848,1,39,test2,1,0.6696440999994593,-70.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.7061412000002747,1,40,test2,1,0.7066070000000764,-38.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5746571999998196,1,41,test2,1,0.5747794999997495,-52.0
20,jq,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.6290379000001849,1,42,test2,1,0.6292050000001836,-52.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.7260693999996874,1,43,test2,1,0.7261887000004208,-52.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,x,1.3941697000000204,0,44,test2,1,1.394487599999593,-52.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.7773380999997244,1,45,test2,1,0.7774972999995953,-52.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.883153300000231,1,46,test2,1,0.8832514999994601,-52.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.8978517999994438,0,47,test2,1,0.8983514999999898,-48.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5736803999998301,1,48,test2,1,0.5738414999996166,-52.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.69827609999993,1,49,test2,1,0.6983959999997751,-52.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.562386399999923,1,50,test2,1,0.5627696000001379,-52.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4530728999998246,1,51,test2,1,0.45336410000072647,-20.0
20,jq,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6071827000005214,1,52,test2,1,0.6073033000002397,-50.0
20,jq,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,0.6837634999992588,0,53,test2,1,0.6838610000004337,-48.0
20,jq,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.6109156000002258,1,54,test2,1,0.6117233999993914,-48.0
20,jq,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4676930999994511,1,55,test2,1,0.4685210999996343,-20.0
20,jq,f,19,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.6210969000003388,1,56,test2,1,0.6216040999997858,-38.0
20,jq,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5053542999994534,1,57,test2,1,0.5055206999995789,-70.0
