subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.6253937000001315,1,82,test1,5,0.625522300000739,-38.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.5637989999995625,1,83,test1,5,0.5640010999995866,-38.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.631338200000755,1,84,test1,5,0.6316185999985464,-38.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5754342000000179,1,85,test1,5,0.5755663999989338,-40.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.9568175000003976,1,86,test1,5,0.9569513000005827,-40.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.6102375000009488,1,87,test1,5,0.6103402000007918,-20.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.7218204999990121,1,88,test1,5,0.7219485000005079,-20.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5382639999988896,1,89,test1,5,0.5384711999995488,-38.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.6171711000006326,1,90,test1,5,0.6174589000002015,-50.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.9330477999992581,1,91,test1,5,0.9333420000002661,-42.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.8463054000003467,1,92,test1,5,0.8466809000001376,-42.0
