subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5155661000026157,1,44,test1,3,0.5157255999947665,-20.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.554156400001375,1,45,test1,3,0.5543517999903997,-52.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.869160499991267,1,46,test1,3,0.8692566999961855,-40.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.8131877999985591,1,47,test1,3,0.8135725000029197,-40.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,1.1576504000113346,1,48,test1,3,1.1579005000094185,-42.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.6468543000082718,1,49,test1,3,0.6475132000050507,-70.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.9357900000031805,1,50,test1,3,0.9361392999999225,-70.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.544830800005002,1,51,test1,3,0.5450867000035942,-50.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.47350390000792686,1,52,test1,3,0.4739365999994334,-70.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.7065544000070076,1,53,test1,3,0.7067962000000989,-70.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.9961110000003828,1,54,test1,3,0.9963389000040479,-42.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.6173841999989236,1,55,test1,3,0.6177005999925314,-52.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.47944330000609625,1,56,test1,3,0.4795442000031471,-38.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.9074427999876207,1,57,test1,3,0.9075559999910183,-38.0
