subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5122598999878392,1,39,test1,1,0.5124405000242405,-52.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.8917132999631576,1,40,test1,1,0.8918131999671459,-52.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,x,0.7836845000274479,0,41,test1,1,0.783784800034482,-52.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,1.4055941000115126,0,42,test1,1,1.4062224000226706,-42.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.6278773999656551,1,43,test1,1,0.6281144000240602,-42.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,1.676483300048858,1,44,test1,1,1.6768711999757215,-42.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,1.5562284999759868,1,45,test1,1,1.5567164000240155,-42.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,1.6841950000380166,1,46,test1,1,1.6848503000219353,-42.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6686199000105262,1,47,test1,1,0.6691266999696381,-40.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,1.043143599992618,1,48,test1,1,1.0433578999945894,-40.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,1.2128786999965087,0,49,test1,1,1.2130860000033863,-42.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,1.1979852999793366,1,50,test1,1,1.1986422999761999,-42.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,1.2847397000296041,1,51,test1,1,1.2850800000014715,-42.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.45118930004537106,1,52,test1,1,0.4513170000282116,-20.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5008576000109315,1,53,test1,1,0.5010875000152737,-50.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.7745424999739043,1,54,test1,1,0.7748248999705538,-50.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.36595950002083555,1,55,test1,1,0.3661849000491202,-38.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.161465999961365,1,56,test1,1,1.1616267000208609,-42.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5773897999897599,1,57,test1,1,0.577605800004676,-48.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.44948030001251027,1,58,test1,1,0.4495837999857031,-38.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,m,1.347713199967984,0,59,test1,1,1.3479377999901772,-50.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,1.1895768999820575,1,60,test1,1,1.1901861000224017,-50.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.6677207000320777,1,61,test1,1,0.6678493000217713,-40.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4616114000091329,1,62,test1,1,0.4618981000385247,-20.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.7577098000328988,1,63,test1,1,0.7586758999968879,-20.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.8825481000239961,1,64,test1,1,0.8829076000256464,-20.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.40457439998863265,1,65,test1,1,0.4048215999500826,-38.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.887150099966675,1,66,test1,1,0.8875630999682471,-42.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.6944793000002392,1,67,test1,1,0.6948223999934271,-42.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.9007500999723561,1,68,test1,1,0.900899300002493,-42.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,1.0242476000566967,0,69,test1,1,1.024349000013899,-48.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.7498226999887265,1,70,test1,1,0.7504009999684058,-48.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.798484000028111,1,71,test1,1,0.7986158999847248,-48.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5197865000227466,1,72,test1,1,0.5200169000308961,-50.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.4948148999828845,1,73,test1,1,0.4950529000489041,-52.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,1.024032299988903,1,74,test1,1,1.025054799974896,-52.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.48273190000327304,1,75,test1,1,0.48302260000491515,-70.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.48438189999433234,1,76,test1,1,0.48448260000441223,-70.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6750956999603659,1,77,test1,1,0.6751958000240847,-50.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,1.5042400999809615,1,78,test1,1,1.5044651000062004,-50.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.6192004000185989,1,79,test1,1,0.6196004000375979,-38.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.9232839000178501,1,80,test1,1,0.923383700021077,-42.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4177367999800481,1,81,test1,1,0.4179456999991089,-20.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5478556000161916,1,82,test1,1,0.5481378000113182,-38.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5944970999844372,1,83,test1,1,0.594631899963133,-50.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.3920081999967806,1,84,test1,1,0.3924976999987848,-20.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.48242809996008873,1,85,test1,1,0.4828095000120811,-38.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.43626129999756813,1,86,test1,1,0.43635859998175874,-38.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.6176554000121541,1,87,test1,1,0.6178824999951757,-48.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.8156367999617942,1,88,test1,1,0.8157965000136755,-50.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,1.1229595000040717,1,89,test1,1,1.1235125999664888,-50.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,x,1.4980924000265077,0,90,test1,1,1.4985536000458524,-50.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,1.173908600001596,1,91,test1,1,1.174159599991981,-50.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4178745000390336,1,92,test1,1,0.4180159999523312,-70.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.430698600015603,1,93,test1,1,0.4308270000037737,-70.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.4450859999633394,1,94,test1,1,0.44522769999457523,-70.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.4329202999942936,1,95,test1,1,0.433543799968902,-20.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.7767889999668114,1,96,test1,1,0.776905499980785,-48.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.49138129997299984,1,1,test2,1,0.491983900021296,-38.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.4611202999949455,1,2,test2,1,0.46133600000757724,-52.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5624142999877222,1,3,test2,1,0.5626564999693073,-40.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,1.2431268999935128,1,4,test2,1,1.2437931000022218,-48.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,1.667813699983526,1,5,test2,1,1.6681257000309415,-40.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,1.5195058999815956,1,6,test2,1,1.5196313999476843,-40.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4594027000130154,1,7,test2,1,0.4595573000260629,-70.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,1.0978352000238374,1,8,test2,1,1.098601600038819,-70.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,1.3092686999589205,0,9,test2,1,1.309371099981945,-42.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4520211000344716,1,10,test2,1,0.45220549998339266,-20.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5416745000402443,1,11,test2,1,0.5417820999864489,-52.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,x,1.3236841000034474,0,12,test2,1,1.323930999962613,-52.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.43923829996492714,1,13,test2,1,0.43954219995066524,-20.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5238733000005595,1,14,test2,1,0.524004899954889,-52.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.797194600047078,1,15,test2,1,0.7973848000401631,-52.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,1.5048622000031173,1,16,test2,1,1.5050853999564424,-52.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.4825776999932714,1,17,test2,1,0.4827394000021741,-42.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.895826899970416,1,18,test2,1,0.8960283999913372,-42.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.46198459999868646,1,19,test2,1,0.4620903999893926,-38.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.7511537999962457,1,20,test2,1,0.7512681999942288,-42.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.9918545999680646,1,21,test2,1,0.9920838000252843,-42.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.9867261000326835,1,22,test2,1,0.9869563999818638,-42.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,1.0152266999939457,1,23,test2,1,1.015320900012739,-42.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.3681959999958053,1,24,test2,1,0.36858170002233237,-20.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.458054999995511,1,25,test2,1,0.45816680003190413,-70.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.8790804999880493,1,26,test2,1,0.8794425000087358,-70.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5667726999963634,1,27,test2,1,0.5669115000055172,-50.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,1.2205559000140056,1,28,test2,1,1.2211078999680467,-50.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.8201778000220656,1,29,test2,1,0.8204263999941759,-50.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4128661000286229,1,30,test2,1,0.4132882000412792,-20.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.7159258999745362,1,31,test2,1,0.7165048000169918,-50.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.38629960000980645,1,32,test2,1,0.3865862000384368,-20.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.45981540001230314,1,33,test2,1,0.45991610002238303,-52.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,1.2592246999847703,1,34,test2,1,1.2593290999648161,-52.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4499149000039324,1,35,test2,1,0.4500234000151977,-38.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,0.8279866000520997,0,36,test2,1,0.8282640999532305,-48.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,1.0423889000085182,1,37,test2,1,1.0425079999840818,-42.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,1.0210149000049569,1,38,test2,1,1.021210000035353,-42.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.7382298000156879,1,39,test2,1,0.7385010999860242,-42.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5250773999723606,1,40,test2,1,0.5253096999949776,-40.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.8456031000241637,0,41,test2,1,0.8459864999749698,-48.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,1.005943699972704,1,42,test2,1,1.0063895999919623,-48.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.38964429998304695,1,43,test2,1,0.3901177999796346,-20.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.46981700003379956,1,44,test2,1,0.47004159999778494,-38.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.9740090999985114,1,45,test2,1,0.974173599970527,-38.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.4915356999845244,1,46,test2,1,0.49201149999862537,-38.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,1.3272175999591127,1,47,test2,1,1.3275878999847919,-38.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.42074989998945966,1,48,test2,1,0.42102409998187795,-38.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.41631000000052154,1,49,test2,1,0.41642900003353134,-38.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.3874698000145145,1,50,test2,1,0.3877210000064224,-70.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,x,1.0956798000261188,0,51,test2,1,1.0959984000073746,-70.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.9616800000076182,1,52,test2,1,0.9618090000003576,-70.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.6439981000148691,1,53,test2,1,0.6441607999731787,-70.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5231589999748394,1,54,test2,1,0.5232608999940567,-40.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.8999820000026375,0,55,test2,1,0.9003711999976076,-42.0
11,lsm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,1.5399884000071324,1,56,test2,1,1.540268799988553,-42.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.3716005000169389,1,57,test2,1,0.37234910001279786,-70.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,m,0.8683014999842271,0,58,test2,1,0.8684014999889769,-42.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5735475000110455,1,59,test2,1,0.5738699999637902,-50.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,1.7141587000223808,1,60,test2,1,1.7145689000026323,-50.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5810369999962859,1,61,test2,1,0.5811808999860659,-52.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.42772530001820996,1,62,test2,1,0.42814249999355525,-52.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,1.1185924999881536,1,63,test2,1,1.1186897000297904,-50.0
11,lsm,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4224736000178382,1,64,test2,1,0.42273869999917224,-20.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.35893660003785044,1,65,test2,1,0.3594920999603346,-70.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5659538999898359,1,66,test2,1,0.566166200034786,-52.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,x,0.8768604000215419,0,67,test2,1,0.8772722999565303,-52.0
11,lsm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.521346400026232,1,68,test2,1,0.5216326999943703,-40.0
11,lsm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,1.114965399960056,1,69,test2,1,1.1150758999865502,-40.0
11,lsm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,None,None,0,70,test2,1,1.9800801000092179,-40.0
11,lsm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.8868150999769568,1,71,test2,1,0.8869166999938898,-48.0
11,lsm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.9690682999789715,1,72,test2,1,0.9691680999821983,-48.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,x,0.7955608000047505,0,73,test2,1,0.7958407000405714,-48.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4577690999722108,1,74,test2,1,0.4582279999740422,-20.0
11,lsm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.5501151999924332,1,75,test2,1,1.5503497999743558,-20.0
