subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.626325000077486,1,4,test1,1,0.6266291999490932,-42.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5730159000959247,1,5,test1,1,0.57312269997783,-70.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.8356712999520823,1,6,test1,1,0.8359105000272393,-70.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5975247999886051,1,7,test1,1,0.5979023000691086,-48.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.7863417000044137,1,8,test1,1,0.7864555999403819,-48.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.6545187999727204,1,9,test1,1,0.6547690000152215,-48.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.6070836000144482,1,10,test1,1,0.6071830000728369,-52.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.6328501000534743,0,11,test1,1,0.6333278999663889,-42.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5242405000608414,1,12,test1,1,0.5247173000825569,-70.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.9135640000458807,1,13,test1,1,0.9137764000333846,-70.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5134197999723256,1,14,test1,1,0.5140311999712139,-38.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.7339534999337047,1,15,test1,1,0.7341271999757737,-38.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.866154000046663,1,16,test1,1,0.8663441999815404,-42.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.700349900056608,1,17,test1,1,0.7005897000199184,-40.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.4916142999427393,1,18,test1,1,0.4920175999868661,-38.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.6632397000212222,1,19,test1,1,0.6635650000534952,-38.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.782892799936235,1,20,test1,1,0.7831491999095306,-38.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,1.0411692999769002,1,21,test1,1,1.0412854999303818,-38.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,m,0.9432517000241205,0,22,test1,1,0.9433867000043392,-40.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,m,1.3041288000531495,1,23,test1,1,1.30425909999758,-40.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.7083039999706671,1,24,test1,1,0.7084972000448033,-40.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,1.1889083000132814,0,25,test1,1,1.1890116999857128,-42.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5619430999504402,1,26,test1,1,0.5620613000355661,-20.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.9814574000192806,0,27,test1,1,0.9818899999372661,-42.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,1.0646928999340162,1,28,test1,1,1.0648644999600947,-40.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.8216314000310376,1,29,test1,1,0.8218680000863969,-40.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5877181000541896,1,30,test1,1,0.587845699978061,-38.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.7548713999567553,1,31,test1,1,0.7549842000007629,-40.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.505996200023219,1,32,test1,1,0.5061621000058949,-40.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.9572773000691086,1,33,test1,1,0.9573804999236017,-40.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.7226533000357449,1,34,test1,1,0.7229254000121728,-42.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,0.8898603999987245,0,35,test1,1,0.8903249999275431,-48.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.7872507000574842,1,36,test1,1,0.7873514000093564,-48.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.4853735000360757,1,37,test1,1,0.48547419998794794,-52.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.8445366000523791,1,38,test1,1,0.844643900054507,-38.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,0.6652276999084279,0,39,test1,1,0.6653623000020161,-48.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,1.1955733000067994,1,40,test1,1,1.1957660999614745,-48.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.580171599984169,1,41,test1,1,0.580273799947463,-52.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6485873999772593,1,42,test1,1,0.6487091999733821,-40.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.80392189999111,1,43,test1,1,0.8042981999460608,-50.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.7140760000329465,1,44,test1,1,0.7143593000946566,-42.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.6720151000190526,1,45,test1,1,0.6722451000241563,-50.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.7903694999404252,1,46,test1,1,0.790925299981609,-50.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.8467815000331029,1,47,test1,1,0.8470188999781385,-42.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.9876458999933675,1,48,test1,1,0.9880279999924824,-48.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.7995281999465078,1,49,test1,1,0.7997579999500886,-48.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,1.0020729000680149,1,50,test1,1,1.0028095999732614,-48.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6164040999719873,1,51,test1,1,0.6167183000361547,-38.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,1.0141671999590471,1,52,test1,1,1.0146895999787375,-38.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.7009276000317186,1,53,test1,1,0.7013104000361636,-48.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.8142118999967352,1,54,test1,1,0.8144689000910148,-48.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.47558159998152405,1,55,test1,1,0.4758579999906942,-20.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,None,None,0,56,test1,1,1.9801125000230968,-40.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.8299493999220431,1,57,test1,1,0.8301508999429643,-50.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.4874620999908075,1,58,test1,1,0.487937800004147,-38.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.5590392999583855,1,59,test1,1,0.5592831999529153,-48.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.3897356999805197,1,60,test1,1,0.3899031999753788,-70.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,m,1.1092422999208793,0,61,test1,1,1.1093737999908626,-40.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5828472999855876,1,62,test1,1,0.5830102000618353,-50.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.6028691000537947,1,63,test1,1,0.6032537000719458,-70.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.6328112999908626,1,64,test1,1,0.6329926999751478,-70.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,1.1968333000550047,1,65,test1,1,1.1970555000007153,-48.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.9152427000226453,1,66,test1,1,0.9155336000258103,-48.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.43934459995944053,1,67,test1,1,0.4396466000471264,-38.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.9574005000758916,1,68,test1,1,0.9576233000261709,-38.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,m,0.7098411000333726,0,69,test1,1,0.710103000048548,-50.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.6468591999728233,1,70,test1,1,0.647143300040625,-50.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.5961752000730485,1,71,test1,1,0.596706600044854,-50.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,m,1.2356098999734968,0,72,test1,1,1.2357109000440687,-42.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.874521900084801,1,73,test1,1,0.8749137000413612,-42.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.820834800018929,1,74,test1,1,0.8209324999479577,-42.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.3939820999512449,1,75,test1,1,0.3941020000493154,-38.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.43911779997870326,1,76,test1,1,0.43942189996596426,-50.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5695382000412792,1,77,test1,1,0.5696489999536425,-52.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.8147171000018716,0,78,test1,1,0.8154774999711663,-48.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.7095961000304669,1,79,test1,1,0.7098447000607848,-48.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.4747029999271035,1,80,test1,1,0.47501549997832626,-52.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.39767020009458065,1,81,test1,1,0.39790110010653734,-70.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.47544720000587404,1,82,test1,1,0.4758131999988109,-38.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.3969318999443203,1,83,test1,1,0.3971276000374928,-70.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.36702310002874583,1,84,test1,1,0.3673063999740407,-20.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.6715321999508888,1,85,test1,1,0.6716968999244273,-20.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.8906983999768272,1,86,test1,1,0.8913254999788478,-20.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.9149442999623716,1,87,test1,1,0.9150781999342144,-20.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.567879999987781,1,88,test1,1,0.5690300000132993,-50.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.40156480006407946,1,89,test1,1,0.40166870004031807,-20.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.38284129998646677,1,90,test1,1,0.38294349994976074,-40.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.9004168999381363,1,91,test1,1,0.900520300026983,-48.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,1.0104461000300944,1,92,test1,1,1.010663100052625,-48.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.3894697999348864,1,93,test1,1,0.3899245000211522,-70.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.7102890000678599,0,94,test1,1,0.7103991000913084,-42.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.649039400042966,1,95,test1,1,0.6492845999309793,-42.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.4765840000472963,1,96,test1,1,0.476963400025852,-42.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,x,0.8555690000066534,0,1,test2,1,0.8556745999958366,-42.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,0.7783449999988079,0,2,test2,1,0.7786623999709263,-48.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5812456000130624,1,3,test2,1,0.581467300071381,-52.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.4306419000495225,1,4,test2,1,0.43077209999319166,-52.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.4397667000303045,1,5,test2,1,0.4399680000497028,-38.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,0.6732926999684423,0,6,test2,1,0.6733935000374913,-48.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4507334000663832,1,7,test2,1,0.45083820004947484,-20.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.8073520000325516,1,8,test2,1,0.8075723999645561,-20.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.8919495000736788,1,9,test2,1,0.8920986000448465,-42.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.45654460007790476,1,10,test2,1,0.45683389995247126,-70.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.765620700083673,1,11,test2,1,0.7657810999080539,-70.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.6658563999226317,1,12,test2,1,0.665991099900566,-52.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.6144703000318259,1,13,test2,1,0.6145762000232935,-38.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5334918999578804,1,14,test2,1,0.5337261999957263,-52.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.7540379000129178,1,15,test2,1,0.7542855000356212,-52.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.5443705000216141,1,16,test2,1,0.5446422999957576,-52.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.7065304000861943,1,17,test2,1,0.7068026999477297,-52.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.6414288999512792,1,18,test2,1,0.6417453999165446,-40.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.5740444000111893,1,19,test2,1,0.5742936000460759,-42.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.512998899910599,1,20,test2,1,0.5132916999282315,-42.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.5333067000610754,1,21,test2,1,0.533818700001575,-42.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.5487472999375314,1,22,test2,1,0.5491068999981508,-42.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.39476119994651526,1,23,test2,1,0.39522279996890575,-20.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.4825784999411553,1,24,test2,1,0.48270839999895543,-20.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.6215538000687957,1,25,test2,1,0.6216544000199065,-20.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.3650934000033885,1,26,test2,1,0.36519360006786883,-70.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,m,0.510589100071229,0,27,test2,1,0.5108275000238791,-52.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4237959000747651,1,28,test2,1,0.42409129999578,-20.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5754388000350446,1,29,test2,1,0.5757543999934569,-52.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5094528999179602,1,30,test2,1,0.5096649999031797,-38.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4394287000177428,1,31,test2,1,0.43962580000516027,-20.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.5406841000076383,1,32,test2,1,0.5412458999780938,-20.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.5171634999569505,1,33,test2,1,0.5172811000375077,-20.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.6078034000238404,1,34,test2,1,0.6081448000622913,-20.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.3997397000202909,1,35,test2,1,0.3999351999955252,-70.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5667968000052497,1,36,test2,1,0.5674222999950871,-40.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.6618829999351874,1,37,test2,1,0.6620392999611795,-40.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,m,0.5243027999531478,0,38,test2,1,0.5244081999408081,-40.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4465656999964267,1,39,test2,1,0.44671130005735904,-70.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.5733944999519736,0,40,test2,1,0.5735009999480098,-42.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.8324836000101641,1,41,test2,1,0.8326913999626413,-42.0
24,cjx,m,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.5007915999740362,1,42,test2,1,0.5008968999609351,-42.0
24,cjx,m,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.510990499984473,0,43,test2,1,0.5113203999353573,-42.0
24,cjx,m,19,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.5030969000654295,1,44,test2,1,0.5032250001095235,-40.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.48749229998793453,1,45,test2,1,0.4878845999483019,-20.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.45686190004926175,1,46,test2,1,0.4570704000070691,-48.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5250105999875814,1,47,test2,1,0.525116499979049,-52.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.9486001000041142,0,48,test2,1,0.9488101000897586,-42.0
24,cjx,m,19,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4843089999631047,1,49,test2,1,0.485180199961178,-20.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.7450797000201419,1,50,test2,1,0.7455473999725655,-20.0
24,cjx,m,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.7469236999750137,1,51,test2,1,0.7470789999933913,-20.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.42779370001517236,1,52,test2,1,0.42799980007112026,-20.0
24,cjx,m,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.42028449999634176,1,53,test2,1,0.4205169000197202,-70.0
24,cjx,m,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.4244701999705285,1,54,test2,1,0.4248222999740392,-50.0
24,cjx,m,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.7789739000145346,1,55,test2,1,0.7791165000526235,-40.0
