subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5096479000058025,1,16,test1,1,0.5099189000029583,-52.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5031812000088394,1,17,test1,1,0.5032831999997143,-70.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.9344619000039529,1,18,test1,1,0.934779699993669,-70.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.46884729999874253,1,19,test1,1,0.46896189999824855,-20.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.6447579999949085,1,20,test1,1,0.6449952999973902,-42.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5007984999974724,1,21,test1,1,0.5010836999863386,-52.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,x,1.0946983999892836,0,22,test1,1,1.0949758000060683,-52.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.541907299993909,1,23,test1,1,0.5420788000046741,-50.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.5671013000101084,1,24,test1,1,0.567244000005303,-52.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.42553149999002926,1,25,test1,1,0.4257080999959726,-70.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.4600356000009924,1,26,test1,1,0.46032699999341276,-40.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.8782280999876093,1,27,test1,1,0.8785825999948429,-40.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.8494067000137875,1,28,test1,1,0.8495880999980727,-48.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.641774899995653,1,29,test1,1,0.6420046999992337,-42.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,1.045572999995784,1,30,test1,1,1.0457259999966482,-42.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.8790901999891503,1,31,test1,1,0.8792113999952562,-42.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5041120999958366,1,32,test1,1,0.5043584000086412,-38.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.9209253000008175,1,33,test1,1,0.9211464999971213,-38.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.8496176000044215,0,34,test1,1,0.8499972999998135,-42.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5471948000049451,1,35,test1,1,0.5472938000020804,-40.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.9290621999971336,1,36,test1,1,0.9293064999947092,-40.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5410932000086177,1,37,test1,1,0.5412957000080496,-70.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5843453999987105,1,38,test1,1,0.5844607999897562,-40.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.9158744000014849,1,39,test1,1,0.9161677999945823,-40.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5600398999958998,1,40,test1,1,0.5602184999879682,-38.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,1.1947540999972261,1,41,test1,1,1.1949932999996236,-42.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,1.076593400008278,1,42,test1,1,1.0770990000019083,-42.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.55231339999591,1,43,test1,1,0.5525035000027856,-52.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.7893271999928402,1,44,test1,1,0.7895648999983678,-52.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.5619761999987531,1,45,test1,1,0.5620766000065487,-48.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.46610469999723136,1,46,test1,1,0.466578000006848,-70.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.7544818000023952,1,47,test1,1,0.7551975999958813,-48.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5417283999995561,1,48,test1,1,0.5419306999974651,-52.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.5662703000125475,1,49,test1,1,0.5663897000049474,-50.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5863234999997076,1,50,test1,1,0.5866290999983903,-38.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,1.3889130000025034,1,51,test1,1,1.3890412000037031,-42.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,1.19719449999684,1,52,test1,1,1.197303799999645,-42.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.6858995999937179,1,53,test1,1,0.6863049999956274,-50.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,x,0.8111264999897685,0,54,test1,1,0.81134810000367,-50.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.8567278000118677,1,55,test1,1,0.8568274999997811,-50.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.8151810999988811,1,56,test1,1,0.8155092999950284,-50.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5767618999961996,1,57,test1,1,0.5771487000019988,-52.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.8875620999897365,1,58,test1,1,0.8879291000048397,-52.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,1.3192053999955533,1,59,test1,1,1.319336900007329,-52.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5493036999978358,1,60,test1,1,0.5495093999925302,-52.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5101520999887725,1,61,test1,1,0.5103460999962408,-20.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6300533000030555,1,62,test1,1,0.6306124000111595,-40.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,1.0918843999970704,0,63,test1,1,1.092388499993831,-48.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,1.0588790000037989,1,64,test1,1,1.0591148999956204,-48.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.7819727000023704,1,65,test1,1,0.7821168999944348,-48.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.508460400000331,1,66,test1,1,0.5091244999930495,-52.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,x,1.2032629000023007,0,67,test1,1,1.2034273000026587,-52.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6178881000087131,1,68,test1,1,0.6180156000045827,-50.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5112572000070941,1,69,test1,1,0.5113931999949273,-70.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.7022653000021819,1,70,test1,1,0.702365799996187,-42.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5162161000043852,1,71,test1,1,0.5163145999977132,-48.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,0.9876704999915091,0,72,test1,1,0.9880499999999302,-48.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.37704130000201985,1,73,test1,1,0.37720079999417067,-20.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.3720086000103038,1,74,test1,1,0.37225849999231286,-20.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5607591000007233,1,75,test1,1,0.5613162999943597,-40.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.4498654000053648,1,76,test1,1,0.4500848000025144,-70.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.7100065999984508,1,77,test1,1,0.7101404999993974,-70.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.7881980999954976,1,78,test1,1,0.7883437999989837,-40.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5569563999888487,1,79,test1,1,0.5571821999910753,-38.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.45178970000415575,1,80,test1,1,0.4521939999976894,-70.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.7957329000055324,1,81,test1,1,0.7961089000018546,-70.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.8224470999994082,1,82,test1,1,0.8226410000061151,-42.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.4992414000007557,1,83,test1,1,0.4993372000026284,-52.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5693853999982821,1,84,test1,1,0.569527300001937,-40.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.8911579999985406,1,85,test1,1,0.8913732999935746,-42.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5154640999971889,1,86,test1,1,0.5157915000017965,-38.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.47665080000297166,1,87,test1,1,0.47693279999657534,-20.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.4286481000017375,1,88,test1,1,0.42874570000276435,-52.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.6958539000042947,1,89,test1,1,0.696137600010843,-52.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.6090241000056267,1,90,test1,1,0.6092741000029491,-52.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4245857000059914,1,91,test1,1,0.4246898000128567,-70.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.7860550000041258,1,92,test1,1,0.7862214000051608,-70.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.6446951999969315,1,93,test1,1,0.6448578000126872,-70.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.457710099988617,1,94,test1,1,0.45800230000168085,-20.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4914895000110846,1,95,test1,1,0.4918908000108786,-70.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.7401675000000978,1,96,test1,1,0.7405605000094511,-70.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.6675268999970285,1,1,test2,1,0.6677646000025561,-50.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.444230900000548,1,2,test2,1,0.4446639999951003,-20.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.644619300001068,1,3,test2,1,0.6448383999959333,-40.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.920398699992802,1,4,test2,1,0.9209603000053903,-40.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.8471273000031943,1,5,test2,1,0.8473265000066021,-40.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.42844619999232236,1,6,test2,1,0.42883470001106616,-70.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,0.7137488000007579,0,7,test2,1,0.7139693000062834,-42.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,1.0210058000084246,1,8,test2,1,1.0217148000083398,-42.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5201398000062909,1,9,test2,1,0.520259700002498,-20.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,0.9529298999987077,1,10,test2,1,0.9530315000010887,-20.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.7625367000000551,1,11,test2,1,0.7626290000043809,-20.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5097934000077657,1,12,test2,1,0.5099199999967823,-38.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5660599999973783,1,13,test2,1,0.5663194999942789,-38.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.8003947999968659,1,14,test2,1,0.8006625999987591,-42.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.6030215000064345,1,15,test2,1,0.6035761000093771,-20.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5928126999933738,1,16,test2,1,0.5929348999925423,-38.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4602607999986503,1,17,test2,1,0.4605061000038404,-20.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.46625940001104027,1,18,test2,1,0.4663643999956548,-70.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.3778050999972038,1,19,test2,1,0.37811710000096355,-20.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.673033300001407,1,20,test2,1,0.6731720999960089,-20.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5244500999979209,1,21,test2,1,0.5245518000010634,-50.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5803149999992456,1,22,test2,1,0.580482999997912,-50.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.4773427000036463,1,23,test2,1,0.47762890000012703,-52.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.6815713999967556,1,24,test2,1,0.6817978999897605,-40.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4089737000031164,1,25,test2,1,0.40908260000287555,-70.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.7938179999910062,1,26,test2,1,0.7940545999881579,-70.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.7927858000039123,1,27,test2,1,0.7935757000086596,-40.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5350296999968123,1,28,test2,1,0.5354328999965219,-50.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.8028425999946194,1,29,test2,1,0.8030582999926992,-50.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5906075999955647,1,30,test2,1,0.5909011000039754,-42.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5809074999997392,1,31,test2,1,0.581267100002151,-38.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4443420000025071,1,32,test2,1,0.44507180000073276,-20.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.4954020000004675,1,33,test2,1,0.4960106999933487,-52.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.6720863000082318,1,34,test2,1,0.6723201999993762,-42.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.8410823000012897,1,35,test2,1,0.8413376999960747,-42.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.6962935000046855,1,36,test2,1,0.6970482000033371,-42.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.7147763000102714,1,37,test2,1,0.7149628000042867,-48.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.6187418999907095,1,38,test2,1,0.6188420999969821,-52.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.6652229999890551,1,39,test2,1,0.6653361000062432,-52.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.5154495000024326,1,40,test2,1,0.5158281999902101,-70.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.6476377000071807,1,41,test2,1,0.6478990000032354,-70.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.9195564999972703,1,42,test2,1,0.9196788000117522,-70.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5579741999972612,1,43,test2,1,0.5582460000005085,-38.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.7997990000003483,1,44,test2,1,0.8003559000062523,-38.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5389076999999816,1,45,test2,1,0.5390066999971168,-38.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.6447043999942252,1,46,test2,1,0.6448655999993207,-50.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.7579122000024654,1,47,test2,1,0.7580120000056922,-50.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.7099319999979343,1,48,test2,1,0.7100460000074236,-50.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5963929999998072,1,49,test2,1,0.5966343999898527,-40.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.7877128999971319,1,50,test2,1,0.7878448999981629,-40.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5684283999871695,1,51,test2,1,0.56904270000814,-38.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4663158999901498,1,52,test2,1,0.4664195000077598,-20.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.632845999993151,1,53,test2,1,0.6332078999985242,-20.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.7985489999991842,1,54,test2,1,0.7987483000033535,-42.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.7151014999981271,1,55,test2,1,0.7153471000056015,-48.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,1.0498228999931598,1,56,test2,1,1.0502323000109755,-48.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.714892099989811,1,57,test2,1,0.7150196000002325,-48.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.4121277999947779,1,58,test2,1,0.4125186000019312,-50.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.4685388999932911,1,59,test2,1,0.4688769000058528,-50.0
17,lzb,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.4097838000016054,1,60,test2,1,0.41007620000164025,-50.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,0.6240347999992082,0,61,test2,1,0.6241628999996465,-48.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.8176347999979043,1,62,test2,1,0.81779450000613,-48.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.44440279999980703,1,63,test2,1,0.4445040999999037,-20.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.598811999996542,1,64,test2,1,0.598929899992072,-50.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6623218000022462,1,65,test2,1,0.6630452999961562,-48.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.7736387999902945,1,66,test2,1,0.7738574999966659,-48.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.8423260000126902,1,67,test2,1,0.8427203000028385,-48.0
17,lzb,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6549912999907974,1,68,test2,1,0.6553159000031883,-52.0
17,lzb,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5288852000085171,1,69,test2,1,0.5290480999974534,-70.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.9461424000037368,1,70,test2,1,0.9462975000060396,-70.0
17,lzb,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.8906468999921344,1,71,test2,1,0.8907467999961227,-48.0
17,lzb,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.8284610999980941,1,72,test2,1,0.8285882999916794,-48.0
17,lzb,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.6936588999960804,1,73,test2,1,0.6938114000076894,-48.0
17,lzb,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,1.088648999997531,1,74,test2,1,1.0887652000092203,-48.0
17,lzb,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.7981655000039609,1,75,test2,1,0.798448700006702,-48.0
